1782860481,654150066,64,0,0,0,0.00,0.76
1782860482,654150457,90,1,0,0,0.00,1.27
1782860483,654148348,87,0,0,0,0.00,1.52
1782860484,654148217,101,0,1,0,0.00,1.27
1782860485,654146991,85,0,0,0,0.00,1.25
1782860486,654146285,118,0,0,0,0.00,1.52
1782860487,654289642,94,0,0,0,0.00,1.76
1782860488,654140549,101,0,0,0,0.00,1.52
1782860489,654144320,32,0,0,0,0.00,0.50
1782860490,654145903,90,0,0,0,0.00,1.76
1782860491,654146860,101,0,0,0,0.00,1.75
1782860492,654148545,75,1,1,0,0.00,1.01
1782860493,654149448,96,0,1,0,0.00,1.77
1782860494,654144778,91,0,0,0,0.00,1.26
1782860495,654154377,108,1,0,0,0.00,1.77
1782860496,654184080,80,0,0,0,0.00,1.01
1782860497,654148574,99,1,1,0,0.00,2.73
1782860498,654148848,88,2,1,0,0.00,0.26
1782860499,654183393,103,0,0,0,0.00,1.27
1782860500,654156009,114,0,1,0,0.00,3.24
1782860501,654146229,108,0,0,0,0.00,2.51
1782860502,654148271,123,0,0,0,0.00,1.77
1782860503,654149374,132,0,0,0,0.00,2.50
1782860504,654149800,111,0,0,0,0.00,1.02
1782860505,654147100,100,0,0,0,0.00,2.51
1782860506,654175858,133,0,0,0,0.00,3.27
1782860507,654143989,117,0,0,0,0.00,2.52
1782860508,654145141,85,0,0,0,0.00,1.01
1782860509,654149990,97,0,0,0,0.00,1.26
1782860510,654150046,82,0,0,0,0.00,1.75
1782860511,654154789,34,0,0,0,0.00,0.75
1782860512,654155365,100,0,1,0,0.00,2.76
1782860513,654151773,108,0,0,0,0.00,2.75
1782860514,654145212,97,0,0,0,0.00,2.26
1782860515,654149483,57,0,0,0,0.00,2.00
1782860516,654153181,61,0,0,0,0.00,1.51
1782860517,654151253,44,1,1,0,0.00,0.51
1782860518,654148438,50,0,0,0,0.00,1.01
1782860519,654150780,45,0,0,0,0.00,1.50
1782860520,654151297,35,0,0,0,0.00,0.50
1782860521,654146710,50,0,0,0,0.00,0.50
1782860522,654146653,22,0,0,0,0.00,0.00
1782860523,654146491,42,0,0,0,0.00,1.01
1782860524,654149713,26,0,0,0,0.00,0.25
1782860525,654151008,55,1,1,0,0.00,0.76
1782860526,654148605,87,0,0,0,0.00,2.98
1782860527,654147190,47,0,0,0,0.00,0.75
1782860528,654149836,58,0,0,0,0.00,0.76
1782860529,654148680,67,1,2,0,0.00,2.25
1782860530,654149763,95,0,0,0,0.00,2.75
1782860531,654152460,55,0,0,0,0.00,0.51
1782860532,654149687,39,1,1,0,0.00,1.50
1782860533,654145299,58,0,0,0,0.00,1.26
1782860534,654145597,59,0,0,0,0.00,1.50
1782860535,654145374,55,0,0,0,0.00,1.51
1782860536,654189578,56,1,0,0,0.00,2.00
1782860537,654143832,45,0,1,0,0.00,1.25
1782860538,654175534,69,1,0,0,0.00,0.51
1782860539,654144943,30,0,0,0,0.00,0.75
1782860540,654142633,65,0,0,0,0.00,2.00
1782860541,654144385,47,1,1,0,0.00,2.00
1782860542,654144678,44,0,0,0,0.00,0.76
1782860543,654153615,55,0,1,0,0.00,1.26
1782860544,654186042,47,0,0,0,0.00,0.75
1782860545,654143937,36,0,0,0,0.00,0.25
1782860546,654146622,54,0,0,0,0.00,0.76
1782860547,654150609,51,0,0,0,0.00,0.76
1782860548,654152303,53,0,0,0,0.00,1.01
1782860549,654148112,36,0,0,0,0.00,0.50
1782860550,654143972,30,0,0,0,0.00,1.00
1782860551,654151029,71,0,1,0,0.00,0.51
1782860552,654148397,47,1,0,0,0.00,0.76
1782860553,654146859,50,0,0,0,0.00,1.50
1782860554,654147716,53,1,2,0,0.00,1.01
1782860555,654150134,50,0,0,0,0.00,1.01
1782860556,654154375,36,1,1,0,0.00,0.50
1782860557,654148303,51,0,0,0,0.00,0.51
1782860558,654149886,46,0,0,0,0.00,1.01
1782860559,654148292,53,0,0,0,0.00,1.50
1782860560,654146905,44,1,1,0,0.00,1.01
1782860561,654147548,50,0,0,0,0.00,1.01
1782860562,654147097,56,0,0,0,0.00,0.76
1782860563,654151593,42,0,0,0,0.00,0.51
1782860564,654182183,60,0,0,0,0.00,1.01
1782860565,654151886,55,1,0,0,0.00,1.75
1782860566,654146745,41,0,0,0,0.00,1.75
1782860567,654150249,49,0,0,0,0.00,0.00
1782860568,654152502,56,1,1,0,0.00,1.50
1782860569,654163869,57,0,1,0,0.00,1.51
1782860570,654147371,45,1,1,0,0.00,2.48
1782860571,654153164,40,0,0,0,0.00,1.75
1782860572,654156195,44,1,1,0,0.00,0.25
1782860573,654146778,53,0,0,0,0.00,1.75
1782860574,654150694,48,0,0,0,0.00,0.25
1782860575,654146797,59,0,0,0,0.00,1.01
1782860576,654140763,49,0,0,0,0.00,1.26
1782860577,654146187,45,0,0,0,0.00,0.76
1782860578,654146350,50,0,0,0,0.00,2.00
1782860579,654183284,37,2,2,0,0.00,1.00
1782860580,654151310,62,0,0,0,0.00,0.76
1782860581,654145481,36,0,0,0,0.00,0.50
1782860582,654147568,29,0,0,0,0.00,1.00
1782860583,654149186,34,1,1,0,0.00,0.25
1782860584,654145855,52,0,0,0,0.00,0.76
1782860585,654146482,42,0,0,0,0.00,0.75
1782860586,654144505,76,0,0,0,0.00,1.01
1782860587,654182162,63,0,0,0,0.00,2.24
1782860588,654149453,79,2,2,0,0.00,1.76
1782860589,654144505,59,0,0,0,0.00,0.76
1782860590,654149451,51,0,0,0,0.00,1.50
1782860591,654146272,46,0,0,0,0.00,0.75
1782860592,654149342,62,0,0,0,0.00,1.26
1782860593,654148349,42,2,2,0,0.00,1.01
1782860594,654144179,54,0,0,0,0.00,0.25
1782860595,654150215,50,0,0,0,0.00,0.76
1782860596,654151721,57,0,0,0,0.00,1.26
1782860597,654145725,38,0,0,0,0.00,1.25
1782860598,654147489,57,0,1,0,0.00,0.51
1782860599,654146440,49,0,1,0,0.00,1.26
1782860600,654144349,42,0,0,0,0.00,0.25
1782860601,654146371,49,0,0,0,0.00,1.50
1782860602,654146883,38,0,0,0,0.00,1.25
1782860603,654144634,45,0,0,0,0.00,0.75
1782860604,654145560,61,0,0,0,0.00,1.50
1782860605,654144820,55,1,2,0,0.00,1.75
1782860606,654144079,47,0,0,0,0.00,1.50
1782860607,654145525,46,0,0,0,0.00,0.51
1782860608,654145251,48,2,1,0,0.00,1.26
1782860609,654146800,39,0,1,0,0.00,0.25
1782860610,654147567,50,1,1,0,0.00,1.26
1782860611,654147031,50,0,0,0,0.00,1.75
1782860612,654149567,42,0,0,0,0.00,0.76
1782860613,654141634,48,0,0,0,0.00,0.76
1782860614,654146461,38,0,1,0,0.00,0.50
1782860615,654153422,54,0,0,0,0.00,0.76
1782860616,654149029,51,0,0,0,0.00,1.01
1782860617,654146771,56,0,0,0,0.00,1.26
1782860618,654146438,60,0,0,0,0.00,1.26
1782860619,654184648,63,1,1,0,0.00,1.01
1782860620,654150929,34,1,2,0,0.00,1.25
1782860621,654142782,44,1,1,0,0.00,0.50
1782860622,654148854,61,0,0,0,0.00,1.01
1782860623,654148258,65,0,0,0,0.00,0.76
1782860624,654142818,63,0,0,0,0.00,1.01
1782860625,654146440,46,0,0,0,0.00,1.01
1782860626,654150426,43,0,0,0,0.00,1.01
1782860627,654146859,57,1,0,0,0.00,1.74
1782860628,654147511,44,0,2,0,0.00,0.76
1782860629,654146286,56,1,2,0,0.00,0.51
1782860630,654144853,53,1,1,0,0.00,0.76
1782860631,654143263,47,0,0,0,0.00,1.01
1782860632,654151568,36,1,2,0,0.00,1.25
1782860633,654142997,51,2,2,0,0.00,0.25
1782860634,654146093,50,1,1,0,0.00,1.26
1782860635,654145594,47,1,0,0,0.00,1.25
1782860636,654149261,49,0,0,0,0.00,1.50
1782860637,654147355,56,0,0,0,0.00,1.26
1782860638,654140656,41,0,0,0,0.00,1.01
1782860639,654150780,58,0,0,0,0.00,2.23
1782860640,654145122,60,0,1,0,0.00,1.26
1782860641,654150244,80,0,0,0,0.00,2.01
1782860642,654146772,22,1,1,0,0.00,0.50
1782860643,654152102,39,0,0,0,0.00,0.25
1782860644,654155921,43,1,1,0,0.00,1.99
1782860645,654149739,48,0,1,0,0.00,0.51
1782860646,654147306,66,0,0,0,0.00,2.00
1782860647,654146956,73,0,0,0,0.00,2.01
1782860648,654189991,63,0,0,0,0.00,2.24
1782860649,654139952,76,0,0,0,0.00,2.01
1782860650,654146684,52,0,0,0,0.00,1.75
1782860651,654150863,44,1,1,0,0.00,1.25
1782860652,654151135,49,0,0,0,0.00,0.76
1782860653,654160626,43,0,0,0,0.00,1.99
1782860654,654149230,55,0,0,0,0.00,2.24
1782860655,654185959,55,1,1,0,0.00,1.75
1782860656,654154406,53,0,0,0,0.00,1.75
1782860657,654147279,51,1,1,0,0.00,1.01
1782860658,654147391,44,1,1,0,0.00,0.51
1782860659,654149222,65,0,0,0,0.00,1.51
1782860660,654149802,64,0,0,0,0.00,2.24
1782860661,654149496,55,0,0,0,0.00,1.01
1782860662,654151221,44,0,0,0,0.00,1.00
1782860663,654153934,72,0,0,0,0.00,1.51
1782860664,654147168,43,0,0,0,0.00,0.75
1782860665,654154464,65,0,1,0,0.00,0.51
1782860666,654146603,55,0,0,0,0.00,2.49
1782860667,654152023,66,0,0,0,0.00,1.26
1782860668,654149786,18,0,0,0,0.00,0.50
1782860669,654146871,63,0,0,0,0.00,1.75
1782860670,654143903,55,1,1,0,0.00,1.75
1782860671,654146664,61,1,1,0,0.00,3.21
1782860672,654146873,56,1,2,0,0.00,1.01
1782860673,654146404,53,1,1,0,0.00,1.01
1782860674,654146715,57,1,1,0,0.00,1.99
1782860675,654140568,56,0,0,0,0.00,0.76
1782860676,654141555,51,0,0,0,0.00,1.26
1782860677,654146761,48,0,0,0,0.00,0.76
1782860678,654142799,62,0,0,0,0.00,1.01
1782860679,654151858,56,0,0,0,0.00,0.51
1782860680,654151073,51,0,0,0,0.00,0.50
1782860681,654176536,51,0,0,0,0.00,0.76
1782860682,654146166,35,0,0,0,0.00,0.25
1782860683,654150952,52,0,1,0,0.00,2.72
1782860684,654151049,47,0,1,0,0.00,1.75
1782860685,654144740,45,0,0,0,0.00,1.50
1782860686,654144733,54,0,0,0,0.00,0.76
1782860687,654145089,51,0,0,0,0.00,1.50
1782860688,654143986,44,0,0,0,0.00,0.76
1782860689,654149185,61,0,0,0,0.00,1.01
1782860690,654144540,46,0,0,0,0.00,1.25
1782860691,654149686,50,1,1,0,0.00,0.51
1782860692,654145508,48,0,0,0,0.00,1.01
1782860693,654147059,50,1,1,0,0.00,1.99
1782860694,654144443,41,0,0,0,0.00,1.01
1782860695,654144847,47,0,0,0,0.00,0.25
1782860696,654149313,38,1,1,0,0.00,0.75
1782860697,654145653,40,0,0,0,0.00,1.01
1782860698,654144754,58,0,0,0,0.00,1.01
1782860699,654149531,47,0,0,0,0.00,1.01
1782860700,654145453,60,0,0,0,0.00,1.51
1782860701,654150541,60,0,0,0,0.00,1.75
1782860702,654147504,30,0,0,0,0.00,0.50
1782860703,654146445,42,0,0,0,0.00,0.75
1782860704,654150282,41,0,0,0,0.00,0.25
1782860705,654180316,53,0,0,0,0.00,1.01
1782860706,654145610,55,0,0,0,0.00,1.50
1782860707,654149653,51,0,0,0,0.00,1.26
1782860708,654180155,58,1,1,0,0.00,2.00
1782860709,654149145,48,0,0,0,0.00,1.01
1782860710,654146207,86,1,0,0,0.00,2.26
1782860711,654154155,53,1,1,0,0.00,1.75
1782860712,654150123,58,1,0,0,0.00,0.25
1782860713,654184059,58,0,1,0,0.00,0.76
1782860714,654149661,36,0,0,0,0.00,0.50
1782860715,654150992,61,0,0,0,0.00,1.26
1782860716,654149458,74,2,3,0,0.00,2.00
1782860717,654141777,59,0,0,0,0.00,1.51
1782860718,654142586,49,0,0,0,0.00,1.01
1782860719,654151883,52,0,0,0,0.00,1.50
1782860720,654149357,46,0,0,0,0.00,1.75
1782860721,654180373,46,1,1,0,0.00,1.25
1782860722,654148002,67,0,0,0,0.00,1.26
1782860723,654149797,40,0,0,0,0.00,0.00
1782860724,654152321,55,0,0,0,0.00,2.00
1782860725,654147189,46,0,0,0,0.00,1.50
1782860726,654145076,41,0,0,0,0.00,0.76
1782860727,654147130,56,1,1,0,0.00,1.25
1782860728,654154236,48,2,2,0,0.00,1.75
1782860729,654141549,60,1,1,0,0.00,0.76
1782860730,654186153,39,0,0,0,0.00,1.00
1782860731,654260706,58,0,0,0,0.00,0.76
1782860732,654143121,50,0,0,0,0.00,1.50
1782860733,654144286,39,0,1,0,0.00,0.25
1782860734,654148680,55,0,0,0,0.00,2.24
1782860735,654149532,66,0,1,0,0.00,2.00
1782860736,654145957,60,0,0,0,0.00,0.25
1782860737,654168526,46,0,1,0,0.00,0.25
1782860738,654145314,49,0,0,0,0.00,2.00
1782860739,654151841,51,0,0,0,0.00,0.50
1782860740,654149617,64,0,0,0,0.00,1.75
1782860741,654153071,60,0,1,0,0.00,0.76
1782860742,654146106,51,0,0,0,0.00,0.25
1782860743,654172996,37,0,0,0,0.00,0.00
1782860744,654146604,51,1,0,0,0.00,1.01
1782860745,654147034,57,0,1,0,0.00,0.75
1782860746,654145380,50,1,1,0,0.00,1.50
1782860747,654152216,51,0,0,0,0.00,0.51
1782860748,654153009,63,0,0,0,0.00,1.50
1782860749,654150365,64,1,3,0,0.00,2.01
1782860750,654148865,49,0,0,0,0.00,0.00
1782860751,654158251,35,0,0,0,0.00,0.50
1782860752,654147271,27,0,0,0,0.00,0.75
1782860753,654145458,45,0,0,0,0.00,0.76
1782860754,654145519,42,0,0,0,0.00,1.01
1782860755,654146674,32,0,0,0,0.00,0.50
1782860756,654148297,50,0,0,0,0.00,1.01
1782860757,654145127,42,0,0,0,0.00,1.25
1782860758,654146905,38,0,0,0,0.00,0.75
1782860759,654146443,52,1,1,0,0.00,1.01
1782860760,654149887,54,0,0,0,0.00,0.76
1782860761,654148903,54,0,0,0,0.00,1.01
1782860762,654147711,24,0,0,0,0.00,0.75
1782860763,654152820,29,1,1,0,0.00,1.49
1782860764,654147616,44,0,1,0,0.00,0.51
1782860765,654147672,39,1,1,0,0.00,1.01
1782860766,654146425,42,0,0,0,0.00,0.00
1782860767,654152001,58,1,1,0,0.00,1.51
1782860768,654151066,68,2,2,0,0.00,2.24
1782860769,654145912,64,0,1,0,0.00,1.75
1782860770,654189299,42,0,0,0,0.00,0.51
1782860771,654151331,35,0,0,0,0.00,0.75
1782860772,654148675,46,0,0,0,0.00,0.25
1782860773,654147842,50,1,1,0,0.00,2.48
1782860774,654146540,37,0,0,0,0.00,1.99
1782860775,654153622,55,0,0,0,0.00,0.25
1782860776,654146694,50,1,3,0,0.00,1.01
1782860777,654231328,42,1,1,0,0.00,1.50
1782860778,654151794,46,0,0,0,0.00,1.01
1782860779,654149656,32,0,0,0,0.00,0.50
1782860780,654146216,54,0,0,0,0.00,1.25
1782860781,654149702,36,0,1,0,0.00,0.75
1782860782,654147198,46,0,0,0,0.00,1.26
1782860783,654146099,45,0,0,0,0.00,0.00
1782860784,654146667,39,0,0,0,0.00,1.50
1782860785,654145204,48,0,0,0,0.00,0.76
1782860786,654145979,33,0,0,0,0.00,1.00
1782860787,654179514,40,0,0,0,0.00,1.25
1782860788,654147424,48,0,0,0,0.00,1.01
1782860789,654265178,38,0,0,0,0.00,1.25
1782860790,654144232,59,1,0,0,0.00,1.26
1782860791,654178755,52,1,2,0,0.00,1.50
1782860792,654140778,41,0,0,0,0.00,1.50
1782860793,654147019,40,0,1,0,0.00,1.01
1782860794,654155812,63,0,0,0,0.00,1.51
1782860795,654146427,50,0,0,0,0.00,0.51
1782860796,654145114,37,0,0,0,0.00,0.75
1782860797,654146718,46,0,0,0,0.00,0.76
1782860798,654145144,52,0,0,0,0.00,0.75
1782860799,654146018,55,2,2,0,0.00,0.51
1782860800,654149287,50,0,0,0,0.00,1.75
1782860801,654149535,60,0,0,0,0.00,0.76
1782860802,654145668,47,0,0,0,0.00,2.00
1782860803,654148571,52,0,0,0,0.00,1.25
1782860804,654151421,28,1,1,0,0.00,0.50
1782860805,654149584,61,0,1,0,0.00,1.50
1782860806,654148059,50,0,0,0,0.00,1.75
1782860807,654153617,57,0,0,0,0.00,0.76
1782860808,654147976,46,2,2,0,0.00,0.76
1782860809,654145772,40,0,0,0,0.00,0.75
1782860810,654144350,46,0,1,0,0.00,0.00
1782860811,654143708,28,1,1,0,0.00,1.00
1782860812,654154367,76,0,0,0,0.00,1.27
1782860813,654148412,40,0,0,0,0.00,0.50
1782860814,654146258,59,0,0,0,0.00,1.26
1782860815,654145823,34,0,0,0,0.00,1.25
1782860816,654149085,48,0,0,0,0.00,0.75
1782860817,654140628,34,0,0,0,0.00,1.50
1782860818,654145296,50,0,0,0,0.00,2.00
1782860819,654149754,49,0,0,0,0.00,0.51
1782860820,654146088,41,0,0,0,0.00,0.51
1782860821,654145806,28,0,0,0,0.00,0.75
1782860822,654150055,22,1,1,0,0.00,0.50
1782860823,654149096,37,0,0,0,0.00,1.50
1782860824,654152146,51,0,1,0,0.00,1.01
1782860825,654149831,39,0,0,0,0.00,0.00
1782860826,654145641,49,0,1,0,0.00,1.25
1782860827,654143638,34,0,0,0,0.00,0.25
1782860828,654152573,87,0,2,0,0.00,2.25
1782860829,654148590,65,0,0,0,0.00,1.01
1782860830,654147054,52,0,0,0,0.00,0.76
1782860831,654150622,56,0,1,0,0.00,1.01
1782860832,654154086,47,2,2,0,0.00,0.76
1782860833,654145466,46,0,0,0,0.00,1.50
1782860834,654148669,58,0,0,0,0.00,1.75
1782860835,654150412,44,1,2,0,0.00,1.25
1782860836,654141791,34,0,0,0,0.00,1.74
1782860837,654150409,58,0,0,0,0.00,0.76
1782860838,654147151,44,0,0,0,0.00,1.01
1782860839,654150352,33,1,2,0,0.00,0.75
1782860840,654153864,42,0,0,0,0.00,1.25
1782860841,654149772,50,0,0,0,0.00,0.51
1782860842,654148857,40,2,2,0,0.00,0.51
1782860843,654152993,44,0,0,0,0.00,1.01
1782860844,654150202,54,0,1,0,0.00,0.76
1782860845,654148868,33,0,0,0,0.00,0.75
1782860846,654152431,40,0,1,0,0.00,1.01
1782860847,654150055,38,0,1,0,0.00,1.00
1782860848,654151585,52,0,0,0,0.00,0.51
1782860849,654140719,56,0,0,0,0.00,1.26
1782860850,654148133,47,0,0,0,0.00,1.75
1782860851,654152995,33,0,1,0,0.00,0.75
1782860852,654150149,49,0,0,0,0.00,1.25
1782860853,654144750,61,1,1,0,0.00,1.26
1782860854,654141798,51,0,0,0,0.00,1.01
1782860855,654154680,47,1,1,0,0.00,0.76
1782860856,654150998,52,0,0,0,0.00,0.76
1782860857,654149244,58,0,0,0,0.00,1.01
1782860858,654146811,49,0,0,0,0.00,1.25
1782860859,654155525,46,0,1,0,0.00,0.25
1782860860,654141529,42,0,1,0,0.00,0.76
1782860861,654150294,51,1,1,0,0.00,0.25
1782860862,654171349,45,0,0,0,0.00,0.76
1782860863,654184436,51,0,0,0,0.00,1.99
1782860864,654151689,48,0,0,0,0.00,0.76
1782860865,654146910,47,0,0,0,0.00,0.51
1782860866,654145568,37,0,0,0,0.00,1.50
1782860867,654144643,37,0,0,0,0.00,0.50
1782860868,654149551,35,0,0,0,0.00,1.01
1782860869,654146229,34,0,0,0,0.00,0.00
1782860870,654142490,56,1,1,0,0.00,2.23
1782860871,654148906,49,1,1,0,0.00,0.51
1782860872,654151260,35,1,2,0,0.00,1.25
1782860873,654148614,54,0,0,0,0.00,1.01
1782860874,654140707,42,0,0,0,0.00,1.25
1782860875,654150507,32,0,0,0,0.00,0.50
1782860876,654144318,37,0,1,0,0.00,0.50
1782860877,654179639,36,1,0,0,0.00,0.50
1782860878,654141886,46,0,0,0,0.00,0.76
1782860879,654146165,49,0,1,0,0.00,1.25
1782860880,654145391,56,2,2,0,0.00,1.01
1782860881,654150137,53,0,0,0,0.00,0.75
1782860882,654144466,16,0,0,0,0.00,0.50
1782860883,654145827,38,0,0,0,0.00,0.76
1782860884,654185624,39,0,0,0,0.00,1.75
1782860885,654145160,49,0,0,0,0.00,0.76
1782860886,654145530,74,0,0,0,0.00,1.01
1782860887,654144701,76,3,3,0,0.00,1.26
1782860888,654140226,60,0,0,0,0.00,1.01
1782860889,654144605,45,0,0,0,0.00,2.00
1782860890,654147525,48,0,0,0,0.00,1.01
1782860891,654156799,45,0,0,0,0.00,0.76
1782860892,654148624,39,0,0,0,0.00,0.75
1782860893,654148783,62,1,2,0,0.00,1.75
1782860894,654145660,60,0,0,0,0.00,2.00
1782860895,654149568,35,0,0,0,0.00,1.00
1782860896,654149413,45,0,0,0,0.00,0.25
1782860897,654154674,53,0,0,0,0.00,0.76
1782860898,654145716,50,0,0,0,0.00,0.76
1782860899,654147539,56,0,0,0,0.00,1.01
1782860900,654158112,46,0,0,0,0.00,1.25
1782860901,654177538,51,0,0,0,0.00,0.51
1782860902,654150245,46,0,0,0,0.00,1.01
1782860903,654153682,62,2,1,0,0.00,2.00
1782860904,654154565,52,0,0,0,0.00,1.01
1782860905,654145969,61,1,1,0,0.00,0.51
1782860906,654148207,46,0,0,0,0.00,1.01
1782860907,654148620,39,0,0,0,0.00,1.01
1782860908,654150076,50,0,0,0,0.00,1.01
1782860909,654163822,52,0,0,0,0.00,1.75
1782860910,654145224,48,0,0,0,0.00,0.51
1782860911,654147668,47,0,0,0,0.00,1.25
1782860912,654147403,51,1,1,0,0.00,0.76
1782860913,654140002,53,0,0,0,0.00,0.76
1782860914,654142341,61,1,1,0,0.00,1.75
1782860915,654180669,61,0,0,0,0.00,2.00
1782860916,654150454,38,1,1,0,0.00,1.00
1782860917,654145969,72,0,0,0,0.00,1.01
1782860918,654144920,39,0,0,0,0.00,0.00
1782860919,654144757,45,0,0,0,0.00,0.51
1782860920,654146416,50,0,0,0,0.00,0.76
1782860921,654146565,41,0,0,0,0.00,0.51
1782860922,654151504,53,1,1,0,0.00,0.51
1782860923,654158111,46,0,0,0,0.00,0.25
1782860924,654149352,54,0,0,0,0.00,0.76
1782860925,654149655,49,0,0,0,0.00,1.01
1782860926,654143448,48,1,1,0,0.00,1.01
1782860927,654150469,47,0,0,0,0.00,0.76
1782860928,654153219,49,0,0,0,0.00,0.75
1782860929,654144302,60,0,0,0,0.00,0.76
1782860930,654151427,48,0,0,0,0.00,1.01
1782860931,654151780,49,0,0,0,0.00,1.26
1782860932,654145831,60,1,3,0,0.00,1.26
1782860933,654151340,43,0,0,0,0.00,0.25
1782860934,654149922,42,0,0,0,0.00,0.50
1782860935,654152149,74,1,1,0,0.00,2.49
1782860936,654151980,50,0,0,0,0.00,1.26
1782860937,654150977,49,0,1,0,0.00,1.25
1782860938,654146015,50,0,0,0,0.00,1.26
1782860939,654146366,66,0,0,0,0.00,1.51
1782860940,654145570,41,0,0,0,0.00,1.25
1782860941,654147431,72,0,0,0,0.00,1.75
1782860942,654146843,22,0,0,0,0.00,0.75
1782860943,654147557,32,0,0,0,0.00,0.75
1782860944,654149729,63,0,0,0,0.00,2.25
1782860945,654144921,56,0,0,0,0.00,1.75
1782860946,654148134,92,0,0,0,0.00,1.75
1782860947,654145513,77,1,1,0,0.00,1.27
1782860948,654147944,43,0,0,0,0.00,0.00
1782860949,654148552,63,0,0,0,0.00,2.97
1782860950,654148951,42,1,1,0,0.00,1.01
1782860951,654155860,44,0,0,0,0.00,0.76
1782860952,654143081,62,0,0,0,0.00,0.76
1782860953,654143896,56,0,0,0,0.00,0.76
1782860954,654149762,53,0,0,0,0.00,0.76
1782860955,654145264,57,0,0,0,0.00,1.01
1782860956,654149255,52,0,0,0,0.00,1.50
1782860957,654145954,41,0,0,0,0.00,1.25
1782860958,654146142,53,0,0,0,0.00,1.01
1782860959,654153778,41,0,0,0,0.00,0.50
1782860960,654155319,55,0,0,0,0.00,0.51
1782860961,654146287,41,0,0,0,0.00,0.76
1782860962,654149078,58,0,1,0,0.00,1.01
1782860963,654187494,51,1,1,0,0.00,1.50
1782860964,654148514,60,0,0,0,0.00,0.25
1782860965,654148543,49,1,1,0,0.00,0.76
1782860966,654146906,56,0,0,0,0.00,0.25
1782860967,654150060,49,0,0,0,0.00,1.01
1782860968,654165870,51,0,0,0,0.00,1.50
1782860969,654148294,33,0,0,0,0.00,0.00
1782860970,654144520,58,1,1,0,0.00,1.99
1782860971,654145381,50,0,0,0,0.00,1.50
1782860972,654149366,53,0,0,0,0.00,1.50
1782860973,654145904,57,0,0,0,0.00,1.75
1782860974,654143326,44,1,1,0,0.00,1.01
1782860975,654149863,45,0,0,0,0.00,0.25
1782860976,654149316,55,2,2,0,0.00,0.51
1782860977,654180853,48,0,1,0,0.00,1.01
1782860978,654145618,47,0,1,0,0.00,1.01
1782860979,654145591,58,0,0,0,0.00,0.51
1782860980,654150720,41,0,0,0,0.00,2.24
1782860981,654145015,38,0,0,0,0.00,0.75
1782860982,654143216,60,0,0,0,0.00,2.24
1782860983,654145428,45,0,0,0,0.00,0.51
1782860984,654145191,58,0,0,0,0.00,0.76
1782860985,654179069,60,0,0,0,0.00,1.75
1782860986,654147216,51,1,1,0,0.00,0.51
1782860987,654155989,41,2,2,0,0.00,1.25
1782860988,654151220,59,0,0,0,0.00,0.25
1782860989,654146502,52,1,1,0,0.00,1.26
1782860990,654146420,66,0,0,0,0.00,2.73
1782860991,654150087,40,0,0,0,0.00,0.76
1782860992,654146983,43,0,0,0,0.00,1.01
1782860993,654146952,51,0,0,0,0.00,1.50
1782860994,654147233,51,0,0,0,0.00,1.26
1782860995,654149024,48,1,0,0,0.00,1.25
1782860996,654153836,38,0,0,0,0.00,1.50
1782860997,654145783,34,0,0,0,0.00,1.00
1782860998,654147885,38,0,0,0,0.00,0.25
1782860999,654184571,51,0,0,0,0.00,0.75
1782861000,654148236,44,1,1,0,0.00,0.76
1782861001,654149869,52,0,0,0,0.00,0.25
1782861002,654145251,33,0,0,0,0.00,1.25
1782861003,654150530,34,0,0,0,0.00,0.75
1782861004,654150130,51,0,0,0,0.00,1.51
1782861005,654144939,61,1,1,0,0.00,1.00
1782861006,654146102,47,0,0,0,0.00,1.01
1782861007,654186223,36,0,0,0,0.00,0.25
1782861008,654145875,43,0,0,0,0.00,1.25
1782861009,654146516,47,0,0,0,0.00,0.75
1782861010,654149396,52,0,0,0,0.00,1.26
1782861011,654150349,73,1,2,0,0.00,1.01
1782861012,654145521,48,0,1,0,0.00,1.25
1782861013,654184234,48,1,1,0,0.00,0.51
1782861014,654155498,58,1,0,0,0.00,2.00
1782861015,654183950,55,0,0,0,0.00,1.26
1782861016,654149068,66,1,1,0,0.00,1.26
1782861017,654147519,54,0,0,0,0.00,1.00
1782861018,654149147,88,0,1,0,0.00,2.51
1782861019,654149890,67,0,0,0,0.00,2.24
1782861020,654150215,56,0,1,0,0.00,0.51
1782861021,654150592,48,0,0,0,0.00,1.01
1782861022,654149302,56,0,0,0,0.00,0.51
1782861023,654154002,80,0,0,0,0.00,1.26
1782861024,654152503,85,0,0,0,0.00,2.51
1782861025,654146994,72,0,0,0,0.00,0.76
1782861026,654146901,81,0,0,0,0.00,2.26
1782861027,654149047,71,1,1,0,0.00,0.76
1782861028,654150412,67,0,0,0,0.00,0.76
1782861029,654148860,85,0,0,0,0.00,1.26
1782861030,654145484,60,0,0,0,0.00,1.26
1782861031,654146796,65,1,1,0,0.00,2.01
1782861032,654151858,19,0,0,0,0.00,0.75
1782861033,654146033,47,0,0,0,0.00,1.01
1782861034,654148907,53,0,0,0,0.00,1.99
1782861035,654149749,57,0,0,0,0.00,1.50
1782861036,654184653,59,0,0,0,0.00,0.76
1782861037,654144349,53,1,1,0,0.00,1.50
1782861038,654146492,58,0,0,0,0.00,1.75
1782861039,654149156,45,0,0,0,0.00,2.00
1782861040,654153277,49,1,2,0,0.00,2.00
